zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2020,20201106,11,5,9.22766481796804,21563.30,35.73,0,0,14441.93,0,0,0,0,7.87,0
CAISO,2020,20201107,11,6,9.22766481796804,22667.38,34.87,0,0,16801.36,0,0,0,0,7.87,0
CAISO,2020,20201108,11,7,9.22766481796804,24241.80,34.87,0,0,20235.80,0,401.88,0,0,7.87,0
CAISO,2020,20201109,11,8,9.22766481796804,25616.18,34.87,0,0,22526.75,0,377.73,0,0,7.87,0
CAISO,2020,20201110,11,9,9.22766481796804,26563.62,28.34,0,0,24938.15,0,0,0,0,7.87,0
CAISO,2020,20201111,11,10,9.22766481796804,27152.18,25.34,0,0,26920.80,0,61.12,0,0,7.87,0
CAISO,2020,20201112,11,11,9.22766481796804,27353.36,24.48,0,0,28766.17,0,152.27,0,0,102.28,0
CAISO,2020,20201113,11,12,9.22766481796804,27608.23,24.48,0,0,29793.87,0,425.99,0,0,125.88,0
CAISO,2020,20201114,11,13,9.22766481796804,27831.80,22.64,0,0,30821.31,0,863.63,0,0,125.88,0
CAISO,2020,20201115,11,14,9.22766481796804,28055.13,22.64,0,0,31066.20,0,885.19,0,0,125.88,0
CAISO,2020,20201116,11,15,9.22766481796804,28114.72,24.48,0,0,29266.56,0,549.56,0,0,125.88,0
CAISO,2020,20201117,11,16,9.22766481796804,28055.42,28.34,0,0,26787.55,0,762.40,0,0,7.87,0
CAISO,2020,20201118,11,17,9.22766481796804,27809.82,34.87,0,0,22724.36,0,190.33,0,0,7.87,0
CAISO,2020,20201119,11,18,9.22766481796804,27657.99,37.00,0,0,18755.62,0,0,0,0,7.87,0
CAISO,2020,20201120,11,19,9.22766481796804,28914.50,88.63,0,0,20043.48,0,0,0,0,7.87,0
CAISO,2020,20201121,11,20,9.22766481796804,28920.19,37.29,0,0,18879.27,0,0,0,0,7.87,0
CAISO,2020,20201122,11,21,9.22766481796804,27178.89,42.39,0,0,17118.72,0,0,0,0,7.87,0
CAISO,2020,20201123,11,22,9.22766481796804,24942.17,35.98,0,0,16094.83,0,0,0,0,7.87,0
CAISO,2020,20201124,11,23,9.22766481796804,23227.31,35.73,0,0,14849.54,0,0,0,0,7.87,0
CAISO,2020,20201201,12,0,1.63129877749772,25057.07,27.44,0,0,17919.82,0,0,0,0,7.87,0
CAISO,2020,20201202,12,1,1.63129877749772,23708.23,25.34,0,0,16831.17,0,0,0,0,7.87,0
CAISO,2020,20201203,12,2,1.63129877749772,22841.15,24.28,0,0,16677.59,0,0,0,0,7.87,0
CAISO,2020,20201204,12,3,1.63129877749772,22633.75,24.28,0,0,16551.71,0,0,0,0,7.87,0
CAISO,2020,20201205,12,4,1.63129877749772,22886.56,24.28,0,0,16204.89,0,0,0,0,7.87,0
CAISO,2020,20201206,12,5,1.63129877749772,22818.68,24.28,0,0,16689.21,0,0,0,0,7.87,0
CAISO,2020,20201207,12,6,1.63129877749772,24010.89,21.85,0,0,20580.71,0,0,0,0,7.87,0
CAISO,2020,20201208,12,7,1.63129877749772,26076.19,15.33,0,0,24358.58,0,420.75,0,0,7.87,0
CAISO,2020,20201209,12,8,1.63129877749772,27883.04,14.45,0,0,27904.97,0,0,0,0,7.87,0
CAISO,2020,20201210,12,9,1.63129877749772,29196.33,11.46,0,0,30463.08,0,642.75,0,0,125.88,0
CAISO,2020,20201211,12,10,1.63129877749772,30315.74,11.46,0,0,32660.42,0,218.80,0,0,125.88,0
CAISO,2020,20201212,12,11,1.63129877749772,31068.26,11.46,0,0,33886.09,0,715.55,0,0,102.28,0
CAISO,2020,20201213,12,12,1.63129877749772,31438.93,11.46,0,0,34228.72,0,663.91,0,0,125.88,0
CAISO,2020,20201214,12,13,1.63129877749772,32055.00,11.46,0,0,34852.47,0,671.59,0,0,125.88,0
CAISO,2020,20201215,12,14,1.63129877749772,32231.19,11.72,0,0,34186.69,0,0,0,0,7.87,0
CAISO,2020,20201216,12,15,1.63129877749772,32280.53,15.33,0,0,32374.09,0,137.88,0,0,7.87,0
CAISO,2020,20201217,12,16,1.63129877749772,31850.25,21.85,0,0,29004.10,0,674.05,0,0,7.87,0
CAISO,2020,20201218,12,17,1.63129877749772,31218.31,35.60,0,0,24648.08,0,720.56,0,0,7.87,0
CAISO,2020,20201219,12,18,1.63129877749772,30263.03,38.28,0,0,21679.46,0,0,0,0,7.87,0
CAISO,2020,20201220,12,19,1.63129877749772,30708.93,89.18,0,0,22115.33,0,0,0,0,7.87,0
CAISO,2020,20201221,12,20,1.63129877749772,30868.33,45.53,0,0,20808.16,0,0,0,0,7.87,0
CAISO,2020,20201222,12,21,1.63129877749772,28450.67,38.35,0,0,18390.49,0,0,0,0,7.87,0
CAISO,2020,20201223,12,22,1.63129877749772,26462.98,35.73,0,0,16838.60,0,0,0,0,7.87,0
CAISO,2020,20201224,12,23,1.63129877749772,24197.80,35.73,0,0,16191.98,0,0,0,0,7.87,0
CAISO,2020,20201301,13,0,31.7889354218971,24823.55,35.04,0,0,23230.22,0,127.41,0,0,125.88,0
CAISO,2020,20201302,13,1,31.7889354218971,24034.58,35.04,0,0,22195.82,0,0,0,0,7.87,0
CAISO,2020,20201303,13,2,31.7889354218971,23624.53,35.04,0,0,21785.77,0,0,0,0,7.87,0
CAISO,2020,20201304,13,3,31.7889354218971,23796.47,35.04,0,0,21957.71,0,0,0,0,7.87,0
CAISO,2020,20201305,13,4,31.7889354218971,25128.25,35.11,0,0,23289.49,0,0,0,0,7.87,0
CAISO,2020,20201306,13,5,31.7889354218971,26844.95,35.59,0,0,23226.62,0,0,0,0,7.87,0
CAISO,2020,20201307,13,6,31.7889354218971,28989.02,35.59,0,0,27145.50,0,0,0,0,7.87,0
CAISO,2020,20201308,13,7,31.7889354218971,30867.70,35.04,0,0,30019.32,0,0,0,0,102.28,0
CAISO,2020,20201309,13,8,31.7889354218971,32298.42,35.04,0,0,32306.28,0,0,0,0,7.87,0
CAISO,2020,20201310,13,9,31.7889354218971,34185.23,35.04,0,0,34915.09,0,721.99,0,0,7.87,0
CAISO,2020,20201311,13,10,31.7889354218971,35380.78,35.04,0,0,35512.10,0,0,0,0,125.88,0
CAISO,2020,20201312,13,11,31.7889354218971,35959.14,35.04,0,0,36154.85,0,0,0,0,125.88,0
CAISO,2020,20201313,13,12,31.7889354218971,36943.13,35.04,0,0,37063.24,0,0,0,0,7.87,0
CAISO,2020,20201314,13,13,31.7889354218971,37537.44,35.04,0,0,37813.76,0,0,0,0,125.88,0
CAISO,2020,20201315,13,14,31.7889354218971,37914.44,35.04,0,0,38089.71,0,0,0,0,7.87,0
CAISO,2020,20201316,13,15,31.7889354218971,38107.23,35.04,0,0,38096.33,0,0,0,0,7.87,0
CAISO,2020,20201317,13,16,31.7889354218971,37753.21,35.59,0,0,35335.49,0,0,0,0,7.87,0
CAISO,2020,20201318,13,17,31.7889354218971,36442.92,35.98,0,0,31188.29,0,0,0,0,7.87,0
CAISO,2020,20201319,13,18,31.7889354218971,35142.51,39.01,0,0,27176.02,0,0,0,0,7.87,0
CAISO,2020,20201320,13,19,31.7889354218971,35516.90,86.04,0,0,26270.70,0,0,0,0,7.87,0
CAISO,2020,20201321,13,20,31.7889354218971,34750.58,39.13,0,0,24690.41,0,0,0,0,7.87,0
CAISO,2020,20201322,13,21,31.7889354218971,31708.40,35.98,0,0,24269.00,0,0,0,0,7.87,0
CAISO,2020,20201323,13,22,31.7889354218971,28779.97,35.59,0,0,23839.63,0,0,0,0,7.87,0
CAISO,2020,20201324,13,23,31.7889354218971,26578.57,35.59,0,0,24603.44,0,0,0,0,7.87,0
CAISO,2020,20201401,14,0,4.54237514698741,24204.36,35.31,0,0,21411.35,0,0,0,0,7.87,0
CAISO,2020,20201402,14,1,4.54237514698741,23398.33,35.31,0,0,20179.07,0,0,0,0,7.87,0
CAISO,2020,20201403,14,2,4.54237514698741,23035.77,35.31,0,0,20155.76,0,0,0,0,7.87,0
CAISO,2020,20201404,14,3,4.54237514698741,23400.20,35.31,0,0,19838.42,0,0,0,0,7.87,0
CAISO,2020,20201405,14,4,4.54237514698741,24883.30,35.31,0,0,20094.90,0,0,0,0,7.87,0
CAISO,2020,20201406,14,5,4.54237514698741,26477.53,35.86,0,0,21248.80,0,0,0,0,7.87,0
CAISO,2020,20201407,14,6,4.54237514698741,28252.33,35.31,0,0,24251.39,0,0,0,0,7.87,0
CAISO,2020,20201408,14,7,4.54237514698741,30028.41,35.10,0,0,28026.54,0,0,0,0,7.87,0
CAISO,2020,20201409,14,8,4.54237514698741,31577.59,35.10,0,0,31585.46,0,0,0,0,7.87,0
CAISO,2020,20201410,14,9,4.54237514698741,32907.82,35.10,0,0,33033.70,0,0,0,0,125.88,0
CAISO,2020,20201411,14,10,4.54237514698741,33786.30,35.10,0,0,33794.17,0,0,0,0,7.87,0
CAISO,2020,20201412,14,11,4.54237514698741,33941.74,34.35,0,0,34691.89,0,590.39,0,0,125.88,0
CAISO,2020,20201413,14,12,4.54237514698741,34621.81,34.35,0,0,35086.20,0,259.01,0,0,125.88,0
CAISO,2020,20201414,14,13,4.54237514698741,35110.15,35.10,0,0,35225.09,0,0,0,0,7.87,0
CAISO,2020,20201415,14,14,4.54237514698741,35458.42,35.10,0,0,35721.08,0,0,0,0,125.88,0
CAISO,2020,20201416,14,15,4.54237514698741,35274.28,35.10,0,0,33685.00,0,0,0,0,7.87,0
CAISO,2020,20201417,14,16,4.54237514698741,34789.19,35.10,0,0,33099.68,0,0,0,0,102.28,0
CAISO,2020,20201418,14,17,4.54237514698741,33794.39,35.31,0,0,29020.83,0,0,0,0,7.87,0
CAISO,2020,20201419,14,18,4.54237514698741,33026.63,37.73,0,0,25512.62,0,0,0,0,7.87,0
CAISO,2020,20201420,14,19,4.54237514698741,34098.50,88.81,0,0,26619.05,0,0,0,0,7.87,0
CAISO,2020,20201421,14,20,4.54237514698741,33129.30,38.15,0,0,24137.75,0,0,0,0,7.87,0
CAISO,2020,20201422,14,21,4.54237514698741,30479.96,35.98,0,0,22508.51,0,0,0,0,7.87,0
CAISO,2020,20201423,14,22,4.54237514698741,27602.40,35.86,0,0,22057.90,0,0,0,0,7.87,0
CAISO,2020,20201424,14,23,4.54237514698741,25476.41,35.43,0,0,20396.28,0,0,0,0,7.87,0
CAISO,2020,20201501,15,0,13.816653790394,28084.45,34.28,0,0,25585.94,0,0,0,0,7.87,0
CAISO,2020,20201502,15,1,13.816653790394,26581.91,34.28,0,0,23201.87,0,0,0,0,102.28,0
CAISO,2020,20201503,15,2,13.816653790394,25641.91,34.28,0,0,22958.55,0,0,0,0,7.87,0
CAISO,2020,20201504,15,3,13.816653790394,25176.63,34.28,0,0,22621.95,0,0,0,0,125.88,0
CAISO,2020,20201505,15,4,13.816653790394,25197.67,34.28,0,0,22025.47,0,0,0,0,7.87,0
CAISO,2020,20201506,15,5,13.816653790394,25124.91,34.28,0,0,21822.69,0,0,0,0,7.87,0
CAISO,2020,20201507,15,6,13.816653790394,26033.77,34.28,0,0,23627.47,0,0,0,0,7.87,0
CAISO,2020,20201508,15,7,13.816653790394,28803.89,34.25,0,0,29443.55,0,513.79,0,0,125.88,0
CAISO,2020,20201509,15,8,13.816653790394,31805.72,33.61,0,0,32425.76,0,721.99,0,0,125.88,0
CAISO,2020,20201510,15,9,13.816653790394,34960.00,33.94,0,0,35750.77,0,721.99,0,0,125.88,0
CAISO,2020,20201511,15,10,13.816653790394,37824.97,34.28,0,0,37799.97,0,0,0,0,7.87,0
CAISO,2020,20201512,15,11,13.816653790394,40083.07,34.28,0,0,38760.98,0,0,0,0,7.87,0
CAISO,2020,20201513,15,12,13.816653790394,41793.77,35.98,0,0,39020.27,0,0,0,0,7.87,0
CAISO,2020,20201514,15,13,13.816653790394,43048.35,40.81,0,0,38132.58,0,0,0,0,7.87,0
CAISO,2020,20201515,15,14,13.816653790394,43617.74,40.81,0,0,37170.35,0,0,0,0,7.87,0
CAISO,2020,20201516,15,15,13.816653790394,43688.67,40.81,0,0,35793.48,0,0,0,0,7.87,0
CAISO,2020,20201517,15,16,13.816653790394,43319.30,43.57,0,0,33394.40,0,0,0,0,7.87,0
CAISO,2020,20201518,15,17,13.816653790394,42205.13,46.01,0,0,32144.96,0,0,0,0,7.87,0
CAISO,2020,20201519,15,18,13.816653790394,41379.31,103.46,0,0,31319.14,0,0,0,0,7.87,0
CAISO,2020,20201520,15,19,13.816653790394,40977.59,46.70,0,0,30917.42,0,0,0,0,7.87,0
CAISO,2020,20201521,15,20,13.816653790394,38767.30,46.08,0,0,28707.12,0,0,0,0,7.87,0
CAISO,2020,20201522,15,21,13.816653790394,35530.24,40.81,0,0,25633.02,0,0,0,0,7.87,0
CAISO,2020,20201523,15,22,13.816653790394,32400.24,35.98,0,0,24586.42,0,0,0,0,7.87,0
CAISO,2020,20201524,15,23,13.816653790394,29505.83,34.28,0,0,24650.57,0,0,0,0,7.87,0
CAISO,2020,20201601,16,0,16.3482292019342,22386.56,34.28,0,0,19411.87,0,0,0,0,7.87,0
CAISO,2020,20201602,16,1,16.3482292019342,21726.41,34.28,0,0,19641.85,0,0,0,0,7.87,0
CAISO,2020,20201603,16,2,16.3482292019342,21433.05,34.28,0,0,19644.79,0,0,0,0,7.87,0
CAISO,2020,20201604,16,3,16.3482292019342,21866.53,34.28,0,0,19640.45,0,0,0,0,7.87,0
CAISO,2020,20201605,16,4,16.3482292019342,23390.94,34.28,0,0,19596.71,0,0,0,0,7.87,0
CAISO,2020,20201606,16,5,16.3482292019342,26145.61,34.28,0,0,19617.91,0,0,0,0,7.87,0
CAISO,2020,20201607,16,6,16.3482292019342,27538.17,34.28,0,0,20777.55,0,0,0,0,7.87,0
CAISO,2020,20201608,16,7,16.3482292019342,28929.94,34.28,0,0,26424.37,0,0,0,0,7.87,0
CAISO,2020,20201609,16,8,16.3482292019342,30428.39,32.96,0,0,30950.05,0,513.79,0,0,7.87,0
CAISO,2020,20201610,16,9,16.3482292019342,31829.24,32.96,0,0,32596.35,0,721.99,0,0,45.13,0
CAISO,2020,20201611,16,10,16.3482292019342,32776.80,32.96,0,0,32902.68,0,0,0,0,125.88,0
CAISO,2020,20201612,16,11,16.3482292019342,33343.99,32.96,0,0,34191.86,0,721.99,0,0,125.88,0
CAISO,2020,20201613,16,12,16.3482292019342,34396.77,32.96,0,0,34541.74,0,0,0,0,125.88,0
CAISO,2020,20201614,16,13,16.3482292019342,34878.64,32.96,0,0,35051.75,0,0,0,0,125.88,0
CAISO,2020,20201615,16,14,16.3482292019342,34872.10,32.96,0,0,35004.56,0,0,0,0,65.02,0
CAISO,2020,20201616,16,15,16.3482292019342,34719.62,34.28,0,0,32843.93,0,0,0,0,7.87,0
CAISO,2020,20201617,16,16,16.3482292019342,33777.39,35.98,0,0,27012.34,0,0,0,0,7.87,0
CAISO,2020,20201618,16,17,16.3482292019342,32723.69,43.50,0,0,22663.52,0,0,0,0,7.87,0
CAISO,2020,20201619,16,18,16.3482292019342,34111.43,78.17,0,0,24051.26,0,0,0,0,7.87,0
CAISO,2020,20201620,16,19,16.3482292019342,33607.23,44.17,0,0,23547.06,0,0,0,0,7.87,0
CAISO,2020,20201621,16,20,16.3482292019342,31723.85,43.97,0,0,21663.68,0,0,0,0,7.87,0
CAISO,2020,20201622,16,21,16.3482292019342,28518.56,35.98,0,0,19782.36,0,0,0,0,7.87,0
CAISO,2020,20201623,16,22,16.3482292019342,25837.43,34.28,0,0,19363.00,0,0,0,0,7.87,0
CAISO,2020,20201624,16,23,16.3482292019342,23965.77,34.28,0,0,19376.85,0,0,0,0,7.87,0
CAISO,2020,20201701,17,0,19.0424142943284,22054.75,33.74,0,0,20290.55,0,0,0,0,7.87,0
CAISO,2020,20201702,17,1,19.0424142943284,21207.86,32.95,0,0,19851.33,0,0,0,0,7.87,0
CAISO,2020,20201703,17,2,19.0424142943284,20764.73,32.95,0,0,19951.54,0,0,0,0,7.87,0
CAISO,2020,20201704,17,3,19.0424142943284,20650.32,32.95,0,0,20017.85,0,0,0,0,7.87,0
CAISO,2020,20201705,17,4,19.0424142943284,21245.42,32.95,0,0,20282.93,0,0,0,0,7.87,0
CAISO,2020,20201706,17,5,19.0424142943284,23127.95,33.99,0,0,21162.22,0,0,0,0,7.87,0
CAISO,2020,20201707,17,6,19.0424142943284,26193.93,34.32,0,0,21586.02,0,0,0,0,7.87,0
CAISO,2020,20201708,17,7,19.0424142943284,27620.28,34.32,0,0,22261.09,0,0,0,0,7.87,0
CAISO,2020,20201709,17,8,19.0424142943284,27894.89,33.99,0,0,25751.07,0,0,0,0,7.87,0
CAISO,2020,20201710,17,9,19.0424142943284,28260.00,32.56,0,0,28989.86,0,721.99,0,0,7.87,0
CAISO,2020,20201711,17,10,19.0424142943284,28367.53,32.56,0,0,28493.41,0,0,0,0,125.88,0
CAISO,2020,20201712,17,11,19.0424142943284,28262.03,32.56,0,0,29109.90,0,721.99,0,0,125.88,0
CAISO,2020,20201713,17,12,19.0424142943284,28098.08,32.56,0,0,28105.94,0,0,0,0,7.87,0
CAISO,2020,20201714,17,13,19.0424142943284,28086.07,32.56,0,0,28211.94,0,0,0,0,125.88,0
CAISO,2020,20201715,17,14,19.0424142943284,28066.72,32.56,0,0,28706.39,0,513.79,0,0,125.88,0
CAISO,2020,20201716,17,15,19.0424142943284,27807.08,32.56,0,0,27909.35,0,0,0,0,102.28,0
CAISO,2020,20201717,17,16,19.0424142943284,28420.74,34.32,0,0,25135.19,0,0,0,0,7.87,0
CAISO,2020,20201718,17,17,19.0424142943284,31779.91,51.24,0,0,24212.79,0,0,0,0,7.87,0
CAISO,2020,20201719,17,18,19.0424142943284,32070.30,51.24,0,0,24727.26,0,0,0,0,7.87,0
CAISO,2020,20201720,17,19,19.0424142943284,31818.10,51.24,0,0,24141.24,0,0,0,0,7.87,0
CAISO,2020,20201721,17,20,19.0424142943284,30826.14,34.32,0,0,23273.24,0,0,0,0,7.87,0
CAISO,2020,20201722,17,21,19.0424142943284,29062.60,34.32,0,0,22457.19,0,0,0,0,7.87,0
CAISO,2020,20201723,17,22,19.0424142943284,26616.18,33.99,0,0,22605.72,0,0,0,0,7.87,0
CAISO,2020,20201724,17,23,19.0424142943284,24052.72,33.99,0,0,21434.48,0,0,0,0,7.87,0
CAISO,2020,20201801,18,0,0.664208233195452,21494.63,37.43,0,0,17029.72,0,0,0,0,7.87,0
CAISO,2020,20201802,18,1,0.664208233195452,20751.22,37.43,0,0,16017.75,0,0,0,0,7.87,0
CAISO,2020,20201803,18,2,0.664208233195452,20470.76,37.43,0,0,16684.83,0,0,0,0,7.87,0
CAISO,2020,20201804,18,3,0.664208233195452,20407.17,37.43,0,0,17714.53,0,0,0,0,7.87,0
CAISO,2020,20201805,18,4,0.664208233195452,21159.92,37.43,0,0,17636.33,0,0,0,0,7.87,0
CAISO,2020,20201806,18,5,0.664208233195452,22960.39,37.43,0,0,20972.00,0,0,0,0,7.87,0
CAISO,2020,20201807,18,6,0.664208233195452,25774.46,37.56,0,0,21789.48,0,0,0,0,7.87,0
CAISO,2020,20201808,18,7,0.664208233195452,27801.82,37.56,0,0,21940.86,0,0,0,0,7.87,0
CAISO,2020,20201809,18,8,0.664208233195452,28511.19,37.43,0,0,25605.83,0,0,0,0,7.87,0
CAISO,2020,20201810,18,9,0.664208233195452,29033.52,37.43,0,0,25629.75,0,0,0,0,7.87,0
CAISO,2020,20201811,18,10,0.664208233195452,29222.68,36.25,0,0,27719.34,0,0,0,0,125.88,0
CAISO,2020,20201812,18,11,0.664208233195452,29020.31,35.98,0,0,27898.73,0,554.72,0,0,125.88,0
CAISO,2020,20201813,18,12,0.664208233195452,28682.40,35.98,0,0,27875.64,0,557.36,0,0,125.88,0
CAISO,2020,20201814,18,13,0.664208233195452,28432.57,36.25,0,0,26662.86,0,0,0,0,125.88,0
CAISO,2020,20201815,18,14,0.664208233195452,28069.46,37.43,0,0,26426.61,0,0,0,0,102.28,0
CAISO,2020,20201816,18,15,0.664208233195452,27765.03,37.43,0,0,26424.06,0,0,0,0,7.87,0
CAISO,2020,20201817,18,16,0.664208233195452,27826.09,37.56,0,0,24174.70,0,0,0,0,7.87,0
CAISO,2020,20201818,18,17,0.664208233195452,30295.92,42.33,0,0,20807.83,0,0,0,0,7.87,0
CAISO,2020,20201819,18,18,0.664208233195452,32088.57,90.03,0,0,22913.75,0,0,0,0,7.87,0
CAISO,2020,20201820,18,19,0.664208233195452,31728.89,42.33,0,0,21668.72,0,0,0,0,7.87,0
CAISO,2020,20201821,18,20,0.664208233195452,30844.86,40.52,0,0,20784.69,0,0,0,0,7.87,0
CAISO,2020,20201822,18,21,0.664208233195452,29240.86,40.24,0,0,20562.20,0,0,0,0,7.87,0
CAISO,2020,20201823,18,22,0.664208233195452,26521.25,37.56,0,0,19252.08,0,0,0,0,7.87,0
CAISO,2020,20201824,18,23,0.664208233195452,24245.75,37.56,0,0,17824.68,0,0,0,0,7.87,0
CAISO,2020,20201901,19,0,0.821529880389382,21702.64,35.19,0,0,16749.91,0,127.41,0,0,7.87,0
CAISO,2020,20201902,19,1,0.821529880389382,21241.41,35.87,0,0,15688.91,0,0,0,0,7.87,0
CAISO,2020,20201903,19,2,0.821529880389382,21078.66,35.87,0,0,15673.64,0,0,0,0,7.87,0
CAISO,2020,20201904,19,3,0.821529880389382,21431.62,35.87,0,0,15261.99,0,0,0,0,7.87,0
CAISO,2020,20201905,19,4,0.821529880389382,22882.45,35.87,0,0,15449.29,0,0,0,0,7.87,0
CAISO,2020,20201906,19,5,0.821529880389382,25181.85,38.48,0,0,15121.67,0,0,0,0,7.87,0
CAISO,2020,20201907,19,6,0.821529880389382,26694.40,58.11,0,0,16865.96,0,0,0,0,7.87,0
CAISO,2020,20201908,19,7,0.821529880389382,27499.62,35.87,0,0,20476.24,0,0,0,0,7.87,0
CAISO,2020,20201909,19,8,0.821529880389382,28020.83,34.32,0,0,22958.12,0,0,0,0,7.87,0
CAISO,2020,20201910,19,9,0.821529880389382,28547.59,33.85,0,0,26334.19,0,0,0,0,7.87,0
CAISO,2020,20201911,19,10,0.821529880389382,28754.39,25.48,0,0,29099.34,0,198.00,0,0,7.87,0
CAISO,2020,20201912,19,11,0.821529880389382,28561.41,23.93,0,0,30305.14,0,758.49,0,0,125.88,0
CAISO,2020,20201913,19,12,0.821529880389382,28535.69,23.93,0,0,31346.46,0,684.89,0,0,125.88,0
CAISO,2020,20201914,19,13,0.821529880389382,28272.61,23.93,0,0,31596.34,0,1197.85,0,0,125.88,0
CAISO,2020,20201915,19,14,0.821529880389382,27801.41,23.93,0,0,30635.82,0,878.52,0,0,102.28,0
CAISO,2020,20201916,19,15,0.821529880389382,27267.94,23.93,0,0,29145.51,0,0,0,0,125.88,0
CAISO,2020,20201917,19,16,0.821529880389382,26687.60,27.79,0,0,24579.85,0,0,0,0,7.87,0
CAISO,2020,20201918,19,17,0.821529880389382,26438.45,35.87,0,0,20452.39,0,0,0,0,7.87,0
CAISO,2020,20201919,19,18,0.821529880389382,27980.64,51.64,0,0,18227.34,0,0,0,0,7.87,0
CAISO,2020,20201920,19,19,0.821529880389382,28781.57,54.46,0,0,18813.28,0,0,0,0,7.87,0
CAISO,2020,20201921,19,20,0.821529880389382,27835.63,51.64,0,0,17775.46,0,0,0,0,7.87,0
CAISO,2020,20201922,19,21,0.821529880389382,26290.20,35.98,0,0,17005.98,0,0,0,0,7.87,0
CAISO,2020,20201923,19,22,0.821529880389382,24182.00,35.87,0,0,17824.34,0,0,0,0,7.87,0
CAISO,2020,20201924,19,23,0.821529880389382,22477.50,35.12,0,0,18119.36,0,721.99,0,0,7.87,0
CAISO,2020,20202001,20,0,5.80847244603401,22362.80,36.67,0,0,17062.09,0,0,0,0,7.87,0
CAISO,2020,20202002,20,1,5.80847244603401,21817.59,36.67,0,0,16737.46,0,0,0,0,7.87,0
CAISO,2020,20202003,20,2,5.80847244603401,21616.31,36.67,0,0,16536.17,0,0,0,0,7.87,0
CAISO,2020,20202004,20,3,5.80847244603401,22039.91,36.67,0,0,16712.31,0,0,0,0,7.87,0
CAISO,2020,20202005,20,4,5.80847244603401,23449.59,36.74,0,0,16761.08,0,0,0,0,7.87,0
CAISO,2020,20202006,20,5,5.80847244603401,25020.60,36.74,0,0,15978.42,0,0,0,0,7.87,0
CAISO,2020,20202007,20,6,5.80847244603401,27026.51,36.74,0,0,19966.00,0,173.50,0,0,7.87,0
CAISO,2020,20202008,20,7,5.80847244603401,28223.15,36.30,0,0,24110.20,0,967.42,0,0,7.87,0
CAISO,2020,20202009,20,8,5.80847244603401,28936.59,35.14,0,0,27031.57,0,578.65,0,0,7.87,0
CAISO,2020,20202010,20,9,5.80847244603401,29533.58,28.61,0,0,29009.12,0,162.11,0,0,7.87,0
CAISO,2020,20202011,20,10,5.80847244603401,29750.39,24.75,0,0,31241.58,0,1037.19,0,0,125.88,0
CAISO,2020,20202012,20,11,5.80847244603401,29669.02,24.75,0,0,31861.18,0,1237.94,0,0,125.88,0
CAISO,2020,20202013,20,12,5.80847244603401,29851.72,24.75,0,0,32158.88,0,606.63,0,0,125.88,0
CAISO,2020,20202014,20,13,5.80847244603401,29747.88,24.75,0,0,32049.66,0,1023.56,0,0,66.90,0
CAISO,2020,20202015,20,14,5.80847244603401,29478.24,24.75,0,0,31551.42,0,255.91,0,0,125.88,0
CAISO,2020,20202016,20,15,5.80847244603401,29024.97,24.75,0,0,29841.42,0,398.84,0,0,43.24,0
CAISO,2020,20202017,20,16,5.80847244603401,28517.73,35.14,0,0,26418.21,0,803.51,0,0,7.87,0
CAISO,2020,20202018,20,17,5.80847244603401,28349.02,36.74,0,0,21479.98,0,552.09,0,0,7.87,0
CAISO,2020,20202019,20,18,5.80847244603401,28970.21,47.81,0,0,19563.06,0,0,0,0,7.87,0
CAISO,2020,20202020,20,19,5.80847244603401,30369.39,83.13,0,0,21497.10,0,0,0,0,7.87,0
CAISO,2020,20202021,20,20,5.80847244603401,29284.47,47.81,0,0,19224.30,0,0,0,0,7.87,0
CAISO,2020,20202022,20,21,5.80847244603401,26991.68,38.64,0,0,16931.51,0,0,0,0,7.87,0
CAISO,2020,20202023,20,22,5.80847244603401,24578.75,36.74,0,0,17402.39,0,0,0,0,7.87,0
CAISO,2020,20202024,20,23,5.80847244603401,23196.22,36.74,0,0,17178.67,0,0,0,0,7.87,0
CAISO,2020,20202101,21,0,15.3613403787468,24751.74,36.30,0,0,23854.96,0,0,0,0,7.87,0
CAISO,2020,20202102,21,1,15.3613403787468,23957.60,36.30,0,0,22180.11,0,0,0,0,7.87,0
CAISO,2020,20202103,21,2,15.3613403787468,23528.89,36.30,0,0,19922.51,0,721.99,0,0,125.88,0
CAISO,2020,20202104,21,3,15.3613403787468,23899.23,36.30,0,0,21461.85,0,721.99,0,0,125.88,0
CAISO,2020,20202105,21,4,15.3613403787468,25190.07,36.30,0,0,23025.62,0,0,0,0,7.87,0
CAISO,2020,20202106,21,5,15.3613403787468,26518.30,36.30,0,0,24629.14,0,288.11,0,0,7.87,0
CAISO,2020,20202107,21,6,15.3613403787468,28920.65,36.30,0,0,27123.26,0,0,0,0,7.87,0
CAISO,2020,20202108,21,7,15.3613403787468,31117.13,36.30,0,0,31243.01,0,0,0,0,125.88,0
CAISO,2020,20202109,21,8,15.3613403787468,33267.83,36.30,0,0,31090.57,0,0,0,0,7.87,0
CAISO,2020,20202110,21,9,15.3613403787468,35270.31,36.30,0,0,35278.18,0,0,0,0,7.87,0
