resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261102,2026,11,1,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,-2.12,0,0,0,-0.32,-0.83,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261103,2026,11,2,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,-0.80,0,0,0,0,-21.98,0,0,0,-0.53
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261104,2026,11,3,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261105,2026,11,4,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261106,2026,11,5,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-0.43,-1.14,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261107,2026,11,6,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-18.16,-5.01,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261108,2026,11,7,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-0.32,0,0,-23.23,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261109,2026,11,8,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-0.32,0,0,-29.37,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261110,2026,11,9,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261111,2026,11,10,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261112,2026,11,11,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261113,2026,11,12,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261114,2026,11,13,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261115,2026,11,14,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261116,2026,11,15,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261117,2026,11,16,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261118,2026,11,17,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-0.32,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261119,2026,11,18,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,-3.59,0,0,0,0,-0.83,0,0,0,-0.32
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261120,2026,11,19,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-59.80
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261121,2026,11,20,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,-2.75,0,0,0,-1.74,-0.83,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261122,2026,11,21,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-2.94
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261123,2026,11,22,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,-1.33,0,0,0,-0.32,-0.83,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261124,2026,11,23,9.22766481796804,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261201,2026,12,0,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261202,2026,12,1,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261203,2026,12,2,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261204,2026,12,3,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-0.94
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261205,2026,12,4,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-1.22,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261206,2026,12,5,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-13.75,-97.74,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261207,2026,12,6,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-1.00,0,0,-25.22,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261208,2026,12,7,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261209,2026,12,8,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261210,2026,12,9,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261211,2026,12,10,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261212,2026,12,11,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261213,2026,12,12,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261214,2026,12,13,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261215,2026,12,14,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261216,2026,12,15,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.04,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261217,2026,12,16,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.21,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261218,2026,12,17,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,-7.36,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261219,2026,12,18,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,-16.29,0,0,0,-0.32,0,0,-1.24,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261220,2026,12,19,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-55.12
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261221,2026,12,20,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-2.75
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261222,2026,12,21,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261223,2026,12,22,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-1.33
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261224,2026,12,23,1.63129877749772,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-0.83,0,0,0,-6.20
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261301,2026,13,0,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261302,2026,13,1,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261303,2026,13,2,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261304,2026,13,3,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261305,2026,13,4,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.84,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261306,2026,13,5,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.84,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261307,2026,13,6,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,5335.42,3469.97,3469.97,0,0,578.33,578.33,-2.30,-1.26,1865.45,0,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261308,2026,13,7,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,-1.30,578.33,578.33,-0.31,0,1865.45,-2.64,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261309,2026,13,8,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.06,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261310,2026,13,9,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.38,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261311,2026,13,10,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.38,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261312,2026,13,11,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-9.09,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261313,2026,13,12,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.38,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261314,2026,13,13,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.38,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261315,2026,13,14,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.38,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261316,2026,13,15,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,0,0,1865.45,-7.38,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261317,2026,13,16,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,1865.45,3469.97,3469.97,0,0,578.33,578.33,-0.24,0,1865.45,-5.02,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261318,2026,13,17,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,5335.42,3469.97,3469.97,-0.99,0,578.33,578.33,-0.31,-1.15,1865.45,0,6064.80,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261319,2026,13,18,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.84,1865.45,0,6064.80,-9.79
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261320,2026,13,19,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.84,1865.45,0,6064.80,-24.90
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261321,2026,13,20,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-33.06
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261322,2026,13,21,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-9.79
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261323,2026,13,22,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261324,2026,13,23,31.7889354218971,2.99375356618317,11.391481,0,0,11.391481,6064.80,3469.97,3469.97,0,0,578.33,578.33,0,-0.05,1865.45,0,6064.80,-1.30
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261401,2026,14,0,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-5.63
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261402,2026,14,1,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-5.63
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261403,2026,14,2,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-4.64
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261404,2026,14,3,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-5.63
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261405,2026,14,4,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-7.38
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261406,2026,14,5,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,-0.85,1064.10,0,3459.51,-7.38
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261407,2026,14,6,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3043.45,1979.35,1979.35,0,0,329.89,329.89,-7.19,-2.67,1064.10,0,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261408,2026,14,7,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,-1.28,329.89,329.89,-1.18,0,1064.10,-8.15,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261409,2026,14,8,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,-1.18,0,1064.10,-16.71,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261410,2026,14,9,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-21.61,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261411,2026,14,10,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-24.73,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261412,2026,14,11,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-24.73,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261413,2026,14,12,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-24.73,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261414,2026,14,13,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-24.73,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261415,2026,14,14,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-24.73,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261416,2026,14,15,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-21.61,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261417,2026,14,16,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1064.10,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,-11.00,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261418,2026,14,17,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,1480.15,1979.35,1979.35,0,0,329.89,329.89,-1.53,-6.30,1064.10,0,3459.51,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261419,2026,14,18,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,-0.62,0,329.89,329.89,0,0,1064.10,0,3459.51,-6.77
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261420,2026,14,19,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-55.57
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261421,2026,14,20,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-7.60
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261422,2026,14,21,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-7.60
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261423,2026,14,22,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-7.38
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261424,2026,14,23,4.54237514698741,2.99375356618317,6.497976,0,0,6.497976,3459.51,1979.35,1979.35,0,0,329.89,329.89,0,0,1064.10,0,3459.51,-7.38
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261501,2026,15,0,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261502,2026,15,1,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261503,2026,15,2,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261504,2026,15,3,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261505,2026,15,4,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261506,2026,15,5,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261507,2026,15,6,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261508,2026,15,7,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,10634.35,7628.74,7628.74,0,0,1271.46,1271.46,-1.29,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261509,2026,15,8,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,6903.56,7628.74,7628.74,0,0,1271.46,1271.46,-1.00,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261510,2026,15,9,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,6015.72,7628.74,7628.74,0,0,1271.46,1271.46,-1.00,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261511,2026,15,10,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,5264.52,7628.74,7628.74,0,0,1271.46,1271.46,-1.00,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261512,2026,15,11,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,9432.84,7628.74,7628.74,0,0,1271.46,1271.46,-1.00,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261513,2026,15,12,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,10995.34,7628.74,7628.74,0,0,1271.46,1271.46,-1.00,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261514,2026,15,13,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,10995.34,7628.74,7628.74,0,0,1271.46,1271.46,-1.00,0,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261515,2026,15,14,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,11788.98,7628.74,7628.74,0,0,1271.46,1271.46,-1.53,-0.76,4101.19,0,13333.47,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261516,2026,15,15,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,12062.01,7628.74,7628.74,0,0,1271.46,1271.46,-0.45,0,4101.19,0,13333.47,-1.15
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261517,2026,15,16,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-3.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261518,2026,15,17,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-9.93
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261519,2026,15,18,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-15.52
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261520,2026,15,19,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-46.35
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261521,2026,15,20,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-14.61
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261522,2026,15,21,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-8.22
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261523,2026,15,22,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-8.22
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261524,2026,15,23,13.816653790394,2.99375356618317,25.044206,0,0,25.044206,13333.47,7628.74,7628.74,0,0,1271.46,1271.46,0,0,4101.19,0,13333.47,-3.21
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261601,2026,16,0,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,0,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261602,2026,16,1,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,0,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261603,2026,16,2,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,0,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261604,2026,16,3,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,0,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261605,2026,16,4,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,0,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261606,2026,16,5,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,0,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261607,2026,16,6,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,12868.63,7362.78,7362.78,0,0,1227.13,1227.13,0,-0.92,3958.21,0,12868.63,-1.84
CAISO_CCGT1,CAISO_CCGT1,CAISO,20261608,2026,16,7,16.3482292019342,2.99375356618317,24.171098,0,0,24.171098,7940.45,7362.78,7362.78,0,0,1227.13,1227.13,-0.42,-0.98,3958.21,0,12868.63,0
